ID   State      Output               E-Level  Times(r/u/s)   Command [run=63/63]
16144 running    /tmp/ts-out.bc17UO                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_16/mix24RL_16 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix24 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l16_99900 --binspath /home/cc/bins/bins_levels_16.bins --app mix24.RL_16
16145 running    /tmp/ts-out.98tp2M                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_16/mix135RL_16 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix135 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l16_99900 --binspath /home/cc/bins/bins_levels_16.bins --app mix135.RL_16
16146 running    /tmp/ts-out.3q6SZK                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_16/mix7RL_16 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix7 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l16_99900 --binspath /home/cc/bins/bins_levels_16.bins --app mix7.RL_16
16147 running    /tmp/ts-out.SgNIUG                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_16/mix10RL_16 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix10 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l16_99900 --binspath /home/cc/bins/bins_levels_16.bins --app mix10.RL_16
16148 running    /tmp/ts-out.nJgthI                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_16/mix57RL_16 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix57 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l16_99900 --binspath /home/cc/bins/bins_levels_16.bins --app mix57.RL_16
16149 running    /tmp/ts-out.A7lOd2                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_16/mix55RL_16 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix55 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l16_99900 --binspath /home/cc/bins/bins_levels_16.bins --app mix55.RL_16
16150 running    /tmp/ts-out.XjGHoB                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_16/mix102RL_16 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix102 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l16_99900 --binspath /home/cc/bins/bins_levels_16.bins --app mix102.RL_16
16151 running    /tmp/ts-out.imIGUA                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix127RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix127 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix127.RL_4
16152 running    /tmp/ts-out.ZzClDJ                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix81RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix81 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix81.RL_4
16153 running    /tmp/ts-out.oe1OJu                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix74RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix74 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix74.RL_4
16154 running    /tmp/ts-out.U0LaMA                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix75RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix75 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix75.RL_4
16155 running    /tmp/ts-out.48bm98                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix28RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix28 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix28.RL_4
16156 running    /tmp/ts-out.FBz0b1                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix63RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix63 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix63.RL_4
16157 running    /tmp/ts-out.BNAFHz                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix120RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix120 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix120.RL_4
16158 running    /tmp/ts-out.spnZri                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix58RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix58 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix58.RL_4
16159 running    /tmp/ts-out.rOcVya                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix52RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix52 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix52.RL_4
16160 running    /tmp/ts-out.bqhksp                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix56RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix56 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix56.RL_4
16161 running    /tmp/ts-out.xvNrgJ                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix29RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix29 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix29.RL_4
16162 running    /tmp/ts-out.rd2U4K                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix3RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix3 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix3.RL_4
16163 running    /tmp/ts-out.I4dHG3                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix71RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix71 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix71.RL_4
16164 running    /tmp/ts-out.UBUlXM                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix129RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix129 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix129.RL_4
16165 running    /tmp/ts-out.dtwiwx                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix93RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix93 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix93.RL_4
16166 running    /tmp/ts-out.1I4Nv2                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix70RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix70 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix70.RL_4
16167 running    /tmp/ts-out.Z2ahxY                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix61RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix61 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix61.RL_4
16168 running    /tmp/ts-out.dl0Lu7                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix126RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix126 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix126.RL_4
16169 running    /tmp/ts-out.d3e2Kt                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix130RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix130 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix130.RL_4
16170 running    /tmp/ts-out.5osSQs                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix43RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix43 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix43.RL_4
16171 running    /tmp/ts-out.X9eHGG                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix95RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix95 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix95.RL_4
16172 running    /tmp/ts-out.xYdI7a                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix27RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix27 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix27.RL_4
16173 running    /tmp/ts-out.fENkZf                           /home/cc/goro/gem5/build/ARM/gem5.opt -d /home/cc/goro/results/RL_4/mix97RL_4 /home/cc/goro/gem5/configs/example/fs.py --caches --kernel /home/cc/goro/disks/binaries/vmlinux.arm64 --disk-image /home/cc/goro/disks/disks/ubuntu-18.04-arm64-docker_big.img --cpu-type=DerivO3CPU --restore-simpoint-checkpoint -r 1 --checkpoint-dir /home/cc/goro/simpoints/allmixes/mix97 --restore-with-cpu=AtomicSimpleCPU --l3cache --l3-hwp-type=L3MultiPrefetcher --l2-hwp-type=L2MultiPrefetcher --l1d-hwp-type=L1MultiPrefetcher --mem-size=64GB --mem-type=DDR4_2400_8x8 -n 4 --mode RL --inference --model /home/cc/models/model_l4d_31200 --binspath /home/cc/bins/bins_levels_16.bins --app mix97.RL_4
